hour, t(sec), kWh,State,kWOut,kWIn,kvarOut,DCkW,kWTotalLosses,kWInvLosses,kWIdlingLosses,kWChDchLosses,kWh Chng,InvEff,InverterON,Vref,Vavg (DRC),VV Oper,VW Oper,DRC Oper,VV_DRC Oper,kWDesired,kW VW Limit,Limit kWOut Function,kVA Exceeded,kVA Exceeded,,kVA Yôÿÿÿÿ
14, 2700.00000, 33939.7, -1, 0, 1870, 0.000351039, -1790.71, 278.164, 79.2933, 22, 176.871, 372.923, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
15, 0.00000, 34337.6, -1, 0, 1870, -0.000632409, -1790.71, 278.164, 79.2933, 22, 176.871, 397.959, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
15, 900.00000, 34735.6, -1, 0, 1870, 0.000440536, -1790.71, 278.164, 79.2933, 22, 176.871, 397.959, 0.957597, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1870, 9999, 2200, 0
15, 1800.00000, 35133.6, -1, 0, 1815, -0.000460234, -1734.97, 273.324, 80.0264, 22, 171.297, 397.959, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
15, 2700.00000, 35519, -1, 0, 1815, 0.00203262, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
16, 0.00000, 35904.4, -1, 0, 1815, 0.00124795, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
16, 900.00000, 36289.8, -1, 0, 1815, -0.000239583, -1734.97, 273.324, 80.0264, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
16, 1800.00000, 36675.2, -1, 0, 1815, 0.000284848, -1734.97, 273.324, 80.0265, 22, 171.297, 385.419, 0.955908, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1815, 9999, 2200, 0
16, 2700.00000, 37060.7, -1, 0, 1210, 9.15027E-005, -1134.64, 208.627, 75.3633, 22, 111.264, 385.419, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
17, 0.00000, 37311, -1, 0, 1210, 0.00119968, -1134.64, 208.627, 75.3633, 22, 111.264, 250.343, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
17, 900.00000, 37561.3, -1, 0, 1210, 0.00326228, -1134.64, 208.627, 75.3633, 22, 111.264, 250.343, 0.937716, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -1210, 9999, 2200, 0
17, 1800.00000, 37811.7, -1, 0, 110, -9.29657E-006, -92.0408, 46.9633, 17.9592, 22, 7.00408, 250.343, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
17, 2700.00000, 37827.4, -1, 0, 110, -0.000117578, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
18, 0.00000, 37843.2, -1, 0, 110, 5.16577E-005, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
18, 900.00000, 37859, -1, 0, 110, 0.00054542, -92.0408, 46.9633, 17.9592, 22, 7.00408, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
18, 1800.00000, 37874.7, -1, 0, 110, 0.000191752, -92.0408, 46.9633, 17.9592, 22, 7.00409, 15.7592, 0.836735, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, -110, 9999, 2200, 0
18, 2700.00000, 37890.5, 1, 1155, 0, 0.00385345, 1228.01, 233.901, 73.0104, 22, 138.89, 15.7592, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
19, 0.00000, 37543.3, 1, 1155, 0, -0.00560797, 1228.01, 233.9, 73.0104, 22, 138.89, -347.225, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
19, 900.00000, 37196, 1, 1155, 0, 0.000326873, 1228.01, 233.9, 73.0104, 22, 138.89, -347.224, 0.940546, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1155, 9999, 2200, 0
19, 1800.00000, 36848.8, 1, 1540, 0, -0.000691949, 1617.08, 281.197, 77.0769, 22, 182.12, -347.225, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
19, 2700.00000, 36393.5, 1, 1540, 0, -0.000378545, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
20, 0.00000, 35938.2, 1, 1540, 0, 0.000321453, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
20, 900.00000, 35482.9, 1, 1540, 0, 0.000184786, 1617.08, 281.197, 77.0769, 22, 182.12, -455.3, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
20, 1800.00000, 35027.6, 1, 1540, 0, 0.000170253, 1617.08, 281.197, 77.0769, 22, 182.12, -455.299, 0.952336, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1540, 9999, 2200, 0
20, 2700.00000, 34572.3, 1, 1430, 0, 0.0189954, 1506.86, 268.729, 76.8562, 22, 169.873, -455.299, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
21, 0.00000, 34147.6, 1, 1430, 0, -0.000945098, 1506.86, 268.729, 76.8562, 22, 169.873, -424.682, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
21, 900.00000, 33722.9, 1, 1430, 0, 0.0010267, 1506.86, 268.729, 76.8562, 22, 169.873, -424.682, 0.948996, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1430, 9999, 2200, 0
21, 1800.00000, 33298.3, 1, 1210, 0, 0.000362357, 1284.16, 241.293, 74.1638, 22, 145.129, -424.682, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
21, 2700.00000, 32935.4, 1, 1210, 0, 0.00119686, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
22, 0.00000, 32572.6, 1, 1210, 0, 0.00141538, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
22, 900.00000, 32209.8, 1, 1210, 0, -0.000566083, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
22, 1800.00000, 31847, 1, 1210, 0, 0.00205781, 1284.16, 241.293, 74.1638, 22, 145.129, -362.823, 0.942247, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 1210, 9999, 2200, 0
22, 2700.00000, 31484.1, 1, 990, 0, 0.000875564, 1058.37, 210.406, 68.3651, 22, 120.041, -362.823, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
23, 0.00000, 31184, 1, 990.003, 0, 0.0023009, 1058.37, 210.406, 68.3652, 22, 120.041, -300.101, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
23, 900.00000, 30883.9, 1, 990, 0, 0.000653357, 1058.37, 210.406, 68.3651, 22, 120.041, -300.102, 0.935405, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 990, 9999, 2200, 0
23, 1800.00000, 30583.8, 1, 825, 0, -0.000457346, 886.897, 184.886, 61.8974, 22, 100.989, -300.101, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
23, 2700.00000, 30331.4, 1, 825, 0, 0.000475269, 886.898, 184.886, 61.8974, 22, 100.989, -252.472, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
24, 0.00000, 30078.9, 1, 825, 0, -0.00240859, 886.897, 184.886, 61.8974, 22, 100.989, -252.472, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
24, 900.00000, 29826.4, 1, 825, 0, 0.000271203, 886.898, 184.886, 61.8975, 22, 100.989, -252.471, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
24, 1800.00000, 29574, 1, 825, 0, 0.00117473, 886.897, 184.886, 61.8974, 22, 100.989, -252.472, 0.930209, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 825, 9999, 2200, 0
24, 2700.00000, 29321.5, 1, 495, 0, 0.000292367, 545.634, 135.704, 50.6336, 22, 63.0704, -252.471, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
25, 0.00000, 29163.8, 1, 495, 0, -0.00026236, 545.633, 135.704, 50.6335, 22, 63.0704, -157.676, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
25, 900.00000, 29006.1, 1, 495.003, 0, 0.00497455, 545.637, 135.705, 50.6337, 22, 63.0708, -157.676, 0.907203, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
25, 1800.00000, 28848.5, 1, 495, 0, 0.000346551, 545.634, 135.704, 50.6335, 22, 63.0704, -157.677, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
25, 2700.00000, 28690.8, 1, 494.999, 0, -0.000996616, 545.632, 135.704, 50.6335, 22, 63.0703, -157.676, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
26, 0.00000, 28533.1, 1, 495, 0, -0.000469671, 545.634, 135.704, 50.6335, 22, 63.0704, -157.676, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
26, 900.00000, 28375.4, 1, 495, 0, 0.000641036, 545.634, 135.704, 50.6335, 22, 63.0704, -157.676, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
26, 1800.00000, 28217.8, 1, 494.999, 0, -0.00212197, 545.632, 135.704, 50.6335, 22, 63.0702, -157.676, 0.907202, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 495, 9999, 2200, 0
26, 2700.00000, 28060.1, 1, 220, 0, 8.88252E-005, 253.989, 86.6543, 33.9888, 22, 30.6654, -157.676, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
27, 0.00000, 27983.4, 1, 220, 0, 0.000389663, 253.989, 86.6543, 33.9888, 22, 30.6654, -76.6636, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
27, 900.00000, 27906.7, 1, 220, 0, -2.01049E-005, 253.989, 86.6543, 33.9888, 22, 30.6654, -76.6636, 0.86618, 1, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 9999, 220, 9999, 2200, 0
